combination,accuracy_original,accuracy_normalized,pls_x,pls_y,pls_z
Combination_566,0.14603923922933434,-0.9892897128059281,1.4664436183309608,-0.5050938003518249,1.2629115492077068
Combination_567,0.13378910507160008,-1.7827160389944092,1.8587489253249623,-0.8521141327941553,-0.08491937963902696
Combination_568,0.17611786092165735,0.9588661195190132,-0.6349320145988134,-1.684694849983914,-1.1588281576276191
Combination_569,0.18390255443977632,1.463071273442553,-1.3834521994705358,-1.0170763500111377,-0.18785780234582394
Combination_570,0.18507489563953455,1.5390023905378134,-1.5318686037272167,0.09938318800025442,-0.8702905991159317
Combination_571,0.1397458479719052,-1.3969050287162528,1.8730875716985091,-1.095720954232362,0.10128887214798005
Combination_572,0.16637823738495952,0.3280425202278936,-0.44206697078669566,0.024709567202992055,0.577285044642027
Combination_573,0.15194037996452683,-0.6070799872994644,1.1993238985850294,0.08596507965416134,-0.09037565191091779
Combination_574,0.13929047662678892,-1.4263988782329131,0.9094884200815425,1.866792749821448,1.3133695160734806
Combination_575,0.15280603017702268,-0.5510128733380045,0.23387259078279554,1.5451868766967087,-1.2289230821489898
Combination_576,0.18293700173158123,1.4005335960473313,-1.395877216532108,-0.7479711155244458,-0.35482042994881924
Combination_577,0.1454892185695864,-1.0249138835923388,0.9137933780461147,-0.40920276560910707,0.4595286017684527
Combination_578,0.1504785202567766,-0.7017628668817202,0.3435515178356632,0.8584692528832639,1.0841321019475834
Combination_579,0.16662857677376752,0.3442566987017512,-0.3549744296152209,0.01769322445871674,0.2005664399291619
Combination_580,0.14020717416169576,-1.3670254911351107,0.8154219685073867,0.47495284347882416,0.25229082996831237
Combination_581,0.15342149976403435,-0.5111496549425474,1.0886599329229874,0.09438726357678076,-0.7648484198214556
Combination_582,0.14335563519094327,-1.1631034903294077,0.7400413024801159,0.9382777197548408,-0.6858013829094965
Combination_583,0.14766582914933127,-0.8839374572452369,1.004091792919016,0.9290188325565951,0.1441049647662307
Combination_584,0.1729047761519569,0.750758517452792,-1.5319382548594978,-0.20048812047184789,0.23913105002726642
Combination_585,0.16211079226711606,0.05164527767820437,-0.5891265313656933,1.3540746784265665,-1.220217190523813
Combination_586,0.159268171008163,-0.13246785228392,0.29422789287997536,0.5360227342519339,0.9512234059432715
Combination_587,0.17493167855300526,0.8820385267081237,-0.6692358612627872,-0.040507730599811276,-0.44511918302371956
Combination_588,0.14733042698860074,-0.9056610482490205,0.40106729154659215,1.611507261590963,1.5954715889809237
Combination_589,0.16125983672203423,-0.0034700805040334764,0.21213846319133017,-1.4820838432448509,-1.5471118549191707
Combination_590,0.14439817101880514,-1.095579709677743,0.8375062652895316,0.5862679052125255,-2.0559300013041866
Combination_591,0.16962138933975876,0.5380975373921529,-0.6545650372408183,0.4148362518082429,-2.2126692876050553
Combination_592,0.1411008064159431,-1.309146014280292,1.7980210497014655,-0.849465629401936,0.005443916084036188
Combination_593,0.13574204527066647,-1.6562264718223842,1.425356896912074,-0.27601120596874396,-1.5209750441770444
Combination_594,0.18284209498431678,1.3943866011783006,-1.2918827208759194,-0.7076976605894816,-0.778253901312449
Combination_595,0.1562290038747195,-0.3293110200657543,0.8802211974920847,1.2658693364771756,-1.259584592557294
Combination_596,0.1480749199492147,-0.8574411424906679,1.2657248697906944,-1.202176782857462,1.302459133437468
Combination_597,0.16963284489536207,0.5388394998294411,-0.5070792635377385,0.8982747137606133,0.3113592622726469
Combination_598,0.17409219410486074,0.8276661375565206,-1.3947424441971028,1.1437859732021192,0.6860783514663151
Combination_599,0.1623030707567606,0.064098922159103,-0.7488335080732913,0.389398268870165,0.37259731037743543
Combination_600,0.16934036720945983,0.5198960749795992,-0.3929586687288251,-1.9452553514557651,0.4284797851156692
Combination_601,0.1661892948992491,0.31580494467420184,0.07548300519317697,-1.173711672871812,-0.3628686854322565
Combination_602,0.15660760338546365,-0.30478958911335685,1.1445952414872371,-1.3791667483973793,1.2888482692874965
Combination_603,0.16834770888270195,0.4556027995575789,-0.7786384945961299,0.683340099013614,-0.32715364155105386
Combination_604,0.17625121300165122,0.9675031719428295,-1.6274771777759667,0.3731979738628354,-0.8583066464228947
Combination_605,0.16077395262697636,-0.034940203812991885,0.6046171172798391,1.0151038206347494,2.211087686111928
Combination_606,0.11955441457802038,-2.704679671173925,1.7098548790836057,-1.1770696043757787,0.7057318367478951
Combination_607,0.1524976812370834,-0.5709842600550774,0.0744420329255911,1.6011104823981381,0.36116675792535285
Combination_608,0.14100994941760533,-1.315030711824942,0.9215895389857053,1.1799174871551767,-1.0814132392649185
Combination_609,0.1305841984729943,-1.9902939508414843,1.028249679497236,0.4528800575168497,0.5107085591239978
Combination_610,0.17832293404707247,1.1016860304152924,-0.8729918977067379,0.17486046611704498,-1.5335592666520081
Combination_611,0.16160054843630878,0.018597403840663242,0.02757455576310531,-0.9237755314804201,1.4316032218019479
Combination_612,0.17293201515765705,0.7525227548026376,-0.9244585811777355,-1.933099157543511,0.6557473732114967
Combination_613,0.18941093602053313,1.8198424650547536,-1.247179807506316,-0.6379347673573528,0.25278771240217257
Combination_614,0.16127348999267196,-0.0025857747304744894,-0.2764409399760306,1.7755656097697656,0.1025384994628255
Combination_615,0.1544976818550683,-0.4414466466485693,0.2899429002271071,-0.8817845599629812,0.3577193801314718
Combination_616,0.16974035666904744,0.5458029069659527,-0.9805648860564461,-2.0380934377030266,-0.5753165784357377
Combination_617,0.17623558225594343,0.9664907875082731,-1.3995327068052892,-0.5840983662441481,-0.3345940968507653
Combination_618,0.18274926716532966,1.3883742559714085,-0.9428306135134009,-2.127093805347803,-0.2155697600769636
Combination_619,0.16324842666292225,0.12532847719159693,0.2624175121251844,-0.49191346983347317,0.22210528445641506
Combination_620,0.16227111098169344,0.06202892630511253,0.0010211181793219892,0.17751050493972442,-0.11802382600850203
Combination_621,0.16065454272103882,-0.042674238539355494,0.007255562198794646,0.5684270829854168,0.8275900707726344
Combination_622,0.15451101718110902,-0.44058293376079344,1.1127936758750177,1.1056591828648425,-1.57897861552518
Combination_623,0.1434994258164076,-1.1537903459806602,1.3452592833537331,-0.062011818064188484,0.06206683613857583
Combination_624,0.185714923216984,1.580456200177474,-1.9214463828680841,0.8837808320032312,0.09979300206390579
Combination_625,0.15623356546794617,-0.3290155712070883,-0.0662688355310814,1.0153318652258299,-1.3009266587874253
Combination_626,0.18563390106582459,1.5752084937518505,-0.5136494623604438,-1.166080807865201,-1.869092863193103
Combination_627,0.1588449052329926,-0.15988226298918926,0.3094422399745438,-0.955185181817189,1.2419422065955275
Combination_628,0.16142998392792568,0.00755014758028155,0.7351254351615406,-0.6356005479173812,0.7649648414200962
Combination_629,0.1921225934663792,1.995473227741618,-0.6717425748831166,-2.1469620161438154,0.3262635629209153
Combination_630,0.14509814475488497,-1.0502432600768545,1.050084785631151,2.046726274260097,-0.3359678152692126
Combination_631,0.16653832296043347,0.3384110687179419,-0.5281418292886172,0.170206313874399,0.41913536055858114
Combination_632,0.15800181406317232,-0.2144882551276608,0.3108250559620121,-0.23983990535753713,0.7908360666303978
Combination_633,0.16772124635184404,0.41502758152704755,-0.580935389550709,-0.07600023134949052,0.9634428667642223
Combination_634,0.17015402468210777,0.5725956822644117,-0.9068388566453026,0.9107209017884943,-0.4073301548176923
Combination_635,0.16738303309862246,0.39312191947334396,-0.4764696369318472,0.7774164201678718,-1.2914527246984266
Combination_636,0.1709866337903451,0.6265227639921426,-0.4158589279245035,-0.4527246289017226,2.0550265399697327
Combination_637,0.14362400970454636,-1.145721198704766,1.881572754363603,-1.0987213153142097,0.2835296067483769
Combination_638,0.17335299119486453,0.7797888619582094,-1.0809703472585903,-1.3645393542455921,0.6596370032899204
Combination_639,0.15255652222142432,-0.5671732008916597,0.7497261210785949,-0.8808273405947495,1.7390002260414956
Combination_640,0.14705128390015873,-0.9237408074003616,1.345372685759792,0.3578546420821075,-0.7804355446671002
Combination_641,0.19336909112727912,2.0762073688502647,-1.1314868322642953,-1.2683286415164647,-0.10019530349309566
Combination_642,0.16919171548525183,0.5102680831632427,-1.1039864188903488,-1.2699439574220084,0.4751560472580385
Combination_643,0.15773200397923973,-0.2319635269007527,0.34067616509013837,0.700889177597183,-0.1707993660849622
Combination_644,0.16422844708532275,0.18880321088208332,-0.055365821103297366,0.39068126883960885,0.43790882932249486
Combination_645,0.15387963788172096,-0.4814766049234591,0.817110406984223,-1.4442519053987515,1.2743775852896215
Combination_646,0.14169448163225,-1.2706943908320585,0.9378525165380074,1.6765492497373957,0.42245385088366405
Combination_647,0.1792570384638818,1.1621868401339785,-1.263997215465863,-1.3626904265937771,0.2600559030715552
Combination_648,0.14223275394349114,-1.2358311463240477,0.7052710321228477,-0.5902071555287931,-0.6090184249890634
Combination_649,0.16317139125309235,0.12033898716473321,-0.24455515143447862,-0.2984170687791636,0.9671577368511945
Combination_650,0.19278788875461064,2.038563596351068,-1.9176694909422802,0.45330577720170817,0.43773059479042337
Combination_651,0.17852142503027188,1.1145420505660606,-1.1971429945104486,-1.1389730203234967,-0.3047374832968353
Combination_652,0.14149073009513216,-1.2838911306774428,0.4908197722865568,1.8037535103056497,-1.041629362947124
Combination_653,0.1710179621006844,0.6285518606418732,-0.8782875040997976,-1.0265685322974112,-0.6895732671172059
Combination_654,0.1583244651328733,-0.19359053681883728,-0.0035803704917365987,1.2650589836192012,1.5829615676918993
Combination_655,0.18396551034391467,1.467148850968578,-1.6084063759094773,-0.8429085788608791,0.6198952954141996
Combination_656,0.14907978050548432,-0.7923575434682575,1.381433456496189,-1.1561171815051001,0.46829530114020745
Combination_657,0.14722217384685346,-0.912672472895393,1.2957340348087019,-0.6213666233425731,-1.086416227456401
Combination_658,0.14187328642000727,-1.2591134216746247,1.2317171780013911,-0.14856547677327536,1.7506912008732414
Combination_659,0.1856630331694531,1.5770953447576017,-0.9602330507861548,-0.571565942580007,0.5821858618804044
Combination_660,0.1516251618098932,-0.6274962847178058,0.8568868904682709,1.2934201346749181,-0.8646775439160107
Combination_661,0.16076417470407503,-0.03557350801566106,-0.3128374921593551,0.8745553747063434,-1.5254689546450428
Combination_662,0.20192473189624474,2.630345840813278,-1.6720060767933165,0.3759672143133592,-0.8934280255260104
Combination_663,0.17234639836996116,0.7145930659981691,-1.1099016644696251,-1.1770124868721064,1.459647196365199
Combination_664,0.1644390700362468,0.2024450038625415,-0.037928752443233626,-1.6148643316967701,-0.033386035445105065
Combination_665,0.15806394898622936,-0.21046385155016817,-0.06429678422504828,-1.0716279246606504,-0.5384709763911377
Combination_666,0.15621773272878256,-0.3300410385126977,0.21218067937513357,0.7252194473425765,0.35839234672661857
Combination_667,0.1357354651150095,-1.6566526605205185,1.7868738181085948,0.32169031376271356,-0.2078689829297818
