combination,accuracy_original,accuracy_normalized,pls_x,pls_y,pls_z
Combination_737,0.144096924639079,-1.1150910721874172,1.661433425195648,0.1386698423113466,1.644325976558775
Combination_738,0.1475015653356403,-0.8945766251551044,0.5892887924667234,-0.9296471437511298,-0.1307575376514532
Combination_739,0.1895323030586347,1.8277032608567736,-1.439728665458112,1.5399601288710616,-1.5226715195793399
Combination_740,0.14094048289548644,-1.3195299741781699,0.9822448453021141,-0.7789419310374242,1.129043076772099
Combination_741,0.14503055521082722,-1.054620952838418,1.0063283627970385,-1.185745649906671,-1.1501874071535476
Combination_742,0.16746370450095574,0.3983469083230667,-0.6509301439526284,0.1742363953515351,-1.543535990293199
Combination_743,0.1259100058505329,-2.293035735754538,1.830106560474775,0.2994568787042247,-1.488290790431878
Combination_744,0.1907038911051536,1.9035855971305307,-1.737518896413992,0.17799545307909415,-0.13242691722722016
Combination_745,0.1672853210873742,0.3867932310597366,0.07577578066762458,-0.29861967027055863,0.2436499115048235
Combination_746,0.1643945692354524,0.19956274098834603,-0.011496367546628916,1.8489042946818826,0.22979298543698928
Combination_747,0.15296409267706199,-0.5407753569892411,0.3689502850125859,-0.4358660526419425,-1.0471606247792171
Combination_748,0.1502824554215607,-0.7144617483712652,0.7373998626629632,0.7792341471623466,1.170642156200657
Combination_749,0.16234709400730024,0.06695025468271423,-0.33054196118971885,-0.6701501518232589,1.7069621328922389
Combination_750,0.1791266273206527,1.15374026861615,-1.816585683983129,-0.6450234968154529,-1.250334266505368
Combination_751,0.16883927490620806,0.4874409344781904,-0.5383156827703477,-0.8469102044321166,-1.3318161365849033
Combination_752,0.14332309469285348,-1.1652110989089777,0.9438476787365143,-1.779828713977387,-0.9725981826650569
Combination_753,0.14850561589808678,-0.8295454884498443,0.8950154692394289,-0.09144640388070856,0.18774721613553685
Combination_754,0.1781761087508868,1.0921763341259185,-1.4040213060649847,-1.357801910915513,2.1941097918129873
Combination_755,0.14743937359102732,-0.8986047089958326,1.127372511621015,-0.17743927266004622,-0.2752408600237951
Combination_756,0.15808287827891424,-0.20923782423006523,0.43975621413363797,-1.256364691320263,2.2187738952337996
Combination_757,0.1534789363023403,-0.5074295600447866,0.43973537983544086,-1.1617702042458953,-0.42730015609483213
Combination_758,0.16188019726611408,0.03670991924648359,-0.43791505467506997,-0.5219145557560119,0.12352209265870745
Combination_759,0.18512541419115525,1.5422744158316315,-1.0786293507277644,1.9215341293408836,-0.6367381234316464
Combination_760,0.1568962919347942,-0.28609158204186574,-0.1573678921253468,-0.2526326945313755,-1.428983398000264
Combination_761,0.16410492692746964,0.18080296012615701,-0.4783233644535843,-0.5607286276420813,0.3558884936735786
Combination_762,0.13314416236518414,-1.8244881955736556,1.4028200500427457,0.9179446936166531,-1.0582003246341205
Combination_763,0.1523247191250658,-0.5821868061938308,0.3714017523387143,0.46351097968029614,0.8559609139395841
Combination_764,0.12979655246365884,-2.0413088272075104,1.9388015282558166,-0.6744935626001143,-0.48247097071425116
Combination_765,0.16172012163649233,0.026342014937214664,-0.40503951293975643,-1.1441794239236605,-0.9924202900635283
Combination_766,0.16668580831592122,0.3479635162474548,-0.40471762475703776,-0.11934131524451648,1.571311068195156
Combination_767,0.18476583421091514,1.5189848567933975,-1.5856297270249555,-0.0033694353635243535,0.25722444242740056
Combination_768,0.15179052956088204,-0.6167856161285725,0.3769150730399028,-0.46495861859888254,0.041199463582563656
Combination_769,0.14362047246826803,-1.1459503012067498,0.8840284555944448,-1.7188686810324725,1.2097509960169697
Combination_770,0.15538109748133835,-0.3842288883919045,0.6276412467029381,-0.019830320799063272,-0.5309650662578934
Combination_771,0.14360253147640736,-1.147112317481584,1.0325315018799504,-0.748903299133434,-1.0198817282136288
Combination_772,0.15169482593434575,-0.6229842239011795,0.08362775588663554,-0.8147871370667358,0.735617104836021
Combination_773,0.15762109470434907,-0.2391469860681092,0.3100626038891216,0.4244511355465902,-0.26579915079443106
Combination_774,0.13724019157942233,-1.559193353119883,1.5783883223439248,-0.6769963227127832,-1.6278040861117777
Combination_775,0.1383913201890576,-1.4846361497494436,1.6504069849149403,1.3722050412445996,-1.3578167383015847
Combination_776,0.15397623803936922,-0.47521992991850054,0.4339176528252282,1.3006812867197441,0.284879434507339
Combination_777,0.1480367702675116,-0.8599120510871945,1.5693676251960078,1.2868157677263208,-0.14226819099065907
Combination_778,0.17422426312491454,0.8362200877447676,-0.8708535493508847,0.13942447254302726,0.36552942602666044
Combination_779,0.19602663883608112,2.24833350952066,-2.3232731164664453,0.37607772010483914,0.41291362670009657
Combination_780,0.15080230655026394,-0.680791621505632,0.8635070662978499,-0.6845396099312739,1.272283342464735
Combination_781,0.1700369036698171,0.5650098964024186,-0.7794026813377999,1.3906054183587937,0.775389429028226
Combination_782,0.1243498234918194,-2.3940868541438483,2.2015738521386075,-1.4612152435842805,1.4834651035232267
Combination_783,0.1627960099146958,0.09602599333065023,0.6464798595706079,0.28637834813838603,1.027753442483416
Combination_784,0.15388011503590632,-0.48144570022580935,0.45742073566780084,-0.7342614820193301,-0.7815776716526345
Combination_785,0.14135400710727894,-1.2927465127133533,1.068587541708502,-1.8356100314958526,0.8554936317372718
Combination_786,0.1530323770985363,-0.5363526578605091,0.9456338773313919,1.1089297281085462,-1.393770344350057
Combination_787,0.1375853127994874,-1.53684027043523,1.738812219373448,-0.9979664367341213,0.8361075040068404
Combination_788,0.14824040500302504,-0.8467228763400118,1.202001302450171,1.9034399329777703,-1.2763478902370862
Combination_789,0.17415778929106507,0.8319146581796921,-0.4465470056902945,1.9508773653256397,3.466073261697798
Combination_790,0.15899530396775063,-0.1501411194191723,-0.21305233310459437,-0.3215577622310855,0.501135957922973
Combination_791,0.17876351076003255,1.130221649557668,-1.2114404642033996,0.16253297004571082,0.5753136300239309
Combination_792,0.14415809714398106,-1.111129003266111,1.2606453429129756,-0.3579742777814484,-0.9869347319823221
Combination_793,0.1791704281967914,1.1565771982196207,-1.1442735738534242,0.629515054110393,1.5700741547679615
Combination_794,0.1602183240786186,-0.07092759074055405,-0.2339880333718739,-1.0778034468748816,0.4159975627637873
Combination_795,0.15637446280288694,-0.3198898217750935,0.5405335416976564,0.41632169915607553,0.2612320329632087
Combination_796,0.14713496238067691,-0.9183210537451202,0.8534020412189409,0.16616985805381523,-1.9967029128736171
Combination_797,0.14579751714929498,-1.0049457586463064,1.1357289259213692,-0.5738486657208327,1.7159147816660196
Combination_798,0.13531750109748938,-1.6837236828154531,2.291035913500516,0.7901081795931519,0.907757246361746
Combination_799,0.15661753555192803,-0.30414629474225346,0.5709543799226855,1.0046171950513156,1.431284767776296
Combination_800,0.1577848386348183,-0.22854149036373503,0.7313890201828257,0.70421166273099,0.06500003545672701
Combination_801,0.16813321672280387,0.4417104026064225,-1.0656064315873282,-0.6434950069974595,-0.3657825831052872
Combination_802,0.13693666159875312,-1.5788526216919239,1.1186256697756183,-1.9986270293511612,0.2245886850192763
Combination_803,0.1618095552898715,0.03213452415585527,-0.7246523287913856,-0.41343083107443146,-0.38701956660603676
Combination_804,0.17634049859312778,0.9732860913716819,-0.6597035688912225,0.6163910849046804,0.46286771415627537
Combination_805,0.17176455259674694,0.67690762122627,0.3835559534153497,3.275346133512711,1.258853765876452
Combination_806,0.17159079105535047,0.6656532970166033,-0.6553691363359389,1.3381405587807222,0.09986450040370154
Combination_807,0.16280897547460296,0.09686575691459542,-0.00907535223403158,0.3923388402675142,0.6337753045949152
Combination_808,0.17785807985626173,1.0715779884886314,-1.4266907831431863,-0.6535626928032638,0.2513997133444811
Combination_809,0.16884044482213356,0.48751670851321444,0.09415219700300259,1.8940304045909613,-0.5125760178020995
Combination_810,0.15362290539638765,-0.49810485650245423,0.7403429245699193,0.4992264180267942,0.5188268026386547
Combination_811,0.1352685036155971,-1.68689719026849,1.9052347296144523,0.1267679843240762,-1.4502606855111206
Combination_812,0.15182044198773215,-0.6148482245345323,0.8592528612792587,0.3808687890851153,-1.2802910244921983
Combination_813,0.15390283343775424,-0.4799742569025794,-0.3203757264029495,-0.5774561978720697,-0.1692800088361472
Combination_814,0.1508329700129947,-0.6788055862288411,-0.0627578619853934,-0.026488629742937586,-0.7887380621234559
Combination_815,0.1981629917190947,2.386702493695536,-2.336055863655792,0.8844642128238357,-0.018962029323752017
Combination_816,0.16227300222697758,0.062151419967499184,-0.7626298458822774,-1.6318996697709087,0.04229965465997401
Combination_817,0.1767171175448501,0.9976792439192664,-1.0777833225485818,0.3837623256941004,-0.6095072857644391
Combination_818,0.14690886754611887,-0.9329649418563636,0.9143139970529649,1.1685988226779287,0.8610606462368098
Combination_819,0.17122102465967384,0.6417039762098241,-0.4878688006117963,0.31093450412421453,0.14380662641660413
Combination_820,0.13723254463742568,-1.559688636274896,1.6215410176253837,-1.236437239413242,1.223277475430914
Combination_821,0.15204475228298175,-0.6003199188690973,0.7083027292493367,-0.572615946304524,0.3624706664309462
Combination_822,0.1580717741524755,-0.20995702502675637,0.47746941217863964,0.7527033491844268,-0.3808549063348895
Combination_823,0.16709727539637012,0.374613739811084,-0.5486533212715493,-1.0408371009588309,0.15366630764664904
Combination_824,0.14444934168088422,-1.0922654479807477,1.4604571810966087,0.509559598406741,0.056280566963145595
Combination_825,0.1584023971094362,-0.18854297725248895,1.1428065519741866,1.2909066997996725,0.014900731475080753
Combination_826,0.13335701853311363,-1.8107017598373398,1.5132341873569277,-0.8948434398191998,-0.22732353455774884
Combination_827,0.14634533423949928,-0.9694643103856248,1.4439724709635915,1.0520141209354184,-1.4925521245111328
Combination_828,0.15113901620557008,-0.6589833456645822,0.7629295445378201,2.1382895436962266,0.1624997384552005
Combination_829,0.13651074345640862,-1.6064388230009157,2.0247541950317807,0.12355671438930516,0.5225950365965238
Combination_830,0.17345863175231285,0.7866310726894128,-0.6961673188921534,-0.4626144719323049,1.4946555666568548
Combination_831,0.17089058824551887,0.6203020105867497,-0.03683368265732852,0.9962412304853605,-0.3861748517704099
Combination_832,0.15792913343567863,-0.2191956911863085,0.3886816552483178,0.5194477375834285,-1.218259984727259
Combination_833,0.18336625353995056,1.4283357148599825,-1.1222958149975732,-0.49829361172736186,1.190181755593968
Combination_834,0.17360184797519312,0.7959070136797195,-0.6203036205081077,-0.05495886252034543,1.1582980885964282
Combination_835,0.17685833978414592,1.0068260370121287,-1.1550239742557595,-0.23072294675276434,-0.3408405983669406
Combination_836,0.14186688297966604,-1.2595281647361687,1.5827137619210199,0.5239213356054815,-0.19912088446711623
Combination_837,0.19229137581505804,2.006405055680267,-1.95756741232122,-1.071677122875598,2.067721748061536
Combination_838,0.15532590940494934,-0.3878033531393866,0.3924105839863511,-1.2156335969301262,0.41882283346019267
Combination_839,0.16174093785674076,0.027690256266181688,-0.12309585754891478,-0.727347981058448,0.2208804610519459
Combination_840,0.17743595784908445,1.0442376582485315,-0.9045900563005478,1.8060769062048077,-0.3349318051583038
Combination_841,0.16931713316939367,0.5183912343946031,-0.3795294427395599,-1.2343712449355095,-0.6428315511672777
Combination_842,0.14213746616829445,-1.2420028199099442,1.06096348755377,-0.4568553014246718,-0.37143799167752334
Combination_843,0.16020679286880768,-0.07167445320907782,0.625602766799564,1.394946402200803,-0.17288604582809114
Combination_844,0.1616897629759427,0.024375721327876288,-0.0648772513650341,1.0438426725549717,-0.22637226365626448
Combination_845,0.15683041198279377,-0.2903585466001422,0.03345967518886722,0.34423791797132275,-1.3318848047946283
Combination_846,0.16352182653719544,0.14303625532952144,-0.009490584988775058,0.013276721692895371,-0.9643102212235521
Combination_847,0.1633002785740596,0.12868686256353068,-0.2383536293215594,-0.2941382945535811,0.18052219222287683
Combination_848,0.15535510263856936,-0.3859125428182545,0.8634817700437816,1.6918640613376703,2.2081930115425115
Combination_849,0.16621269756263612,0.31732070678709784,-0.11181268717813025,-0.19891155455661827,-0.3837859089641058
Combination_850,0.17539980487189633,0.9123585004004422,-1.2413601054487446,0.6947413448068209,-0.1914242234388993
Combination_851,0.17293286108446684,0.7525775444557367,-0.9215093314108684,-0.13255605286476446,1.1015103037512377
Combination_852,0.1660548598362779,0.3070977487569381,-0.5656252802192142,-0.06113748582404904,-0.035050761750476334
Combination_853,0.14495691580606776,-1.059390487737276,0.9086662284677678,-1.0202635731938787,-0.0075196403284431
Combination_854,0.1604528936866652,-0.05573480183298251,0.398248582117415,-0.13466901015227287,1.1586600220265901
Combination_855,0.13932401927310017,-1.4242263617289552,2.021539157492176,0.5767207938042658,-0.24469387579814827
Combination_856,0.18827811789688587,1.7464712096454642,-1.4052302976695754,1.7831345736231066,1.0229986345479243
Combination_857,0.15475850272887334,-0.4245535951087414,0.969919613141623,0.5870592554786169,0.00950577912415862
Combination_858,0.1687830946895112,0.4838022100067422,-0.7026687373642272,-0.10376086319144294,2.0918364024797547
Combination_859,0.1971331247381376,2.3199992588866567,-2.6347598824391176,0.1392858099613195,0.21198633140654247
Combination_860,0.1587015034754082,-0.16917022083717131,-0.2485554563270641,-2.1630879607123275,1.4810759435123344
Combination_861,0.17020322863506016,0.5757825625974985,-0.6033621185284684,0.9920839343916534,-1.400846987258963
Combination_862,0.15470216852020413,-0.42820229345339816,0.5215881933172988,0.2108782409920514,0.9567818669701242
Combination_863,0.1637922243943285,0.16054959645965694,-0.2643789114711832,-0.3172653256374,0.5507533227766483
Combination_864,0.17501920348860317,0.8877074105919373,-1.2879842793770342,0.011919258237180395,-0.7798299105531377
Combination_865,0.1364692787222523,-1.6091244435226513,1.7939758511659116,1.4503752312326663,0.16083333568530195
Combination_866,0.17412492787684986,0.829786264252049,-0.8515201308768455,-1.8716468783101716,0.3010136152404515
Combination_867,0.14448022363381968,-1.0902652613584942,1.9677504294186376,0.09841520687395094,1.7611564347471462
Combination_868,0.18601630082273407,1.5999760620375008,-1.5416252146410405,0.6148299454352316,-0.2205068335145275
Combination_869,0.15728376729004429,-0.2609952734099685,0.6880731696461392,0.9330617553243132,0.3465002603428542
Combination_870,0.17288755417710872,0.749643071037466,-0.9308214457122402,-0.7149113487961125,-0.09314601456324878
Combination_871,0.15956717391826367,-0.11310179657986515,0.5200778657789359,0.7378379477097687,-0.18898174354305697
Combination_872,0.18630130033256104,1.6184351344962917,-1.4425646196654391,-0.5747447648732283,0.7819947356691358
Combination_873,0.16005466390544595,-0.08152766158645287,-0.3441648525024635,-0.8775681933363897,0.37083518803724497
Combination_874,0.15103013544750465,-0.6660354202583875,1.1403347550912504,-0.5203417201030689,0.1711715841601778
Combination_875,0.16057565836354318,-0.04778348266318352,0.3030972585073388,0.2390504863590169,-0.7164910460009515
Combination_876,0.14433645020154356,-1.0995772921253024,1.3758114197403355,-0.9077695701086442,0.38206692638036155
Combination_877,0.16034215013992503,-0.06290752698911196,0.26205758871412355,-0.5462199256355956,0.2824432819806648
Combination_878,0.15582302458225003,-0.35560580626034277,0.35188941049980443,0.5725728277848748,-0.14344370344331225
Combination_879,0.1718668231350863,0.6835315599086628,0.3588247258158918,2.4525346930221956,-0.23733305747933323
Combination_880,0.1431795384642484,-1.1745090616575473,0.9625394554516185,-1.487848205421625,-1.4537940774234799
Combination_881,0.14450458172048372,-1.08868761763917,1.4446816044712054,-1.0706527315060543,0.5477398154543823
Combination_882,0.17691013255083096,1.010180591669647,-1.1682404606804804,-0.09548841020135104,0.08731658097484579
Combination_883,0.18481997684260862,1.522491609356398,-1.318738688951595,0.8352915817726684,-0.523442621132796
Combination_884,0.14661252732384428,-0.9521585385005897,1.8502253870000784,-0.4707728166397112,-0.30703548442052336
Combination_885,0.16954239426061232,0.5329811219613427,-0.20185982271084096,1.197254419435529,0.11507285207549761
Combination_886,0.1731165208085449,0.7644729619481268,-0.1803202569416928,1.2600190867398575,-0.5738749833234933
Combination_887,0.18011557558595745,1.2177932478593045,-1.779651352915263,-0.7230778830326072,0.5558452035876198
Combination_888,0.18698696472213988,1.6628447850859822,-0.7856449854242011,2.948103490212759,0.046746747493972896
Combination_889,0.17561273046216583,0.92614943253749,-0.6923062182449817,0.7581474251822109,-0.3131912772304705
Combination_890,0.19019160004400698,1.8704051266678354,-1.6433030280418135,-0.13952426976035973,-1.6371442074549005
Combination_891,0.17315657098732853,0.7670669634346683,-0.3737157904106858,1.431772102461432,0.7104291415679505
Combination_892,0.18476634515420906,1.5190179499706125,-1.7704647786104144,0.24524971237401663,1.3988087043123796
Combination_893,0.16350764625567513,0.1421178157005257,-0.24099780080427108,0.05234859540487133,2.182288036668237
Combination_894,0.16335854248770684,0.13246054555828457,-0.8057034420209883,-1.137820963108169,-1.6604200676829313
Combination_895,0.16154401146791966,0.014935572994958742,0.00048001082296605935,0.7823350647272522,-0.45441383232129673
Combination_896,0.14548158062045505,-1.0254085842903784,1.0280533588305552,-0.18935710979295878,0.7593936415288128
Combination_897,0.19500743736824883,2.182321067056303,-1.7238777919754353,-0.050369000409945436,0.5083339123138527
Combination_898,0.15845646942943972,-0.18504077869233787,0.22197058149130844,1.6218190018970573,-0.7516972739281329
Combination_899,0.1330697096071793,-1.8293104103753683,2.668562233090575,0.7187656833605203,0.3423814093647394
Combination_900,0.15906366695482366,-0.14571333169193557,0.45808061961517044,-1.2846423126923638,-0.6607571835600557
Combination_901,0.16503743395547732,0.24120030891028785,-0.6822259776956502,-1.4038940076627682,-1.3770639429154805
Combination_902,0.1777439393556266,1.0641852467502833,-1.3846253106297417,-0.4275753565563317,0.7861569075356687
Combination_903,0.16034433592106173,-0.0627659565969177,0.22540185777718488,-0.21969296956975884,0.28590897962004114
Combination_904,0.1678241134820289,0.42169016073942317,-0.3986932510358947,1.404309589969948,-0.4827427722448124
Combination_905,0.16471417206445163,0.2202630284453781,0.08971926065745778,0.9912696354061945,1.2781087126974313
Combination_906,0.12675731452407804,-2.238156581016947,1.7714584714631907,-0.2860026478092952,0.9392139054945831
Combination_907,0.18694010815788084,1.6598099422704533,-1.1083309681145623,1.04419216120197,0.4604508591349453
Combination_908,0.14509440140057797,-1.0504857125934703,0.4040666711997954,-2.7958422893885966,0.6505762593166677
Combination_909,0.1667285827209248,0.35073396256093153,-0.37593637906521193,1.4442655881974626,-0.5595470531491621
Combination_910,0.18395780771520126,1.466649961052485,-1.8606628577772244,-0.09199916547145837,0.13402402240338568
Combination_911,0.1430783829457017,-1.1810607818608356,0.6128069214019003,-1.685641731728877,-0.9872179791292008
Combination_912,0.18545354090130503,1.563526784728676,-1.5366659726196663,0.4371351544744487,0.4679101506532726
Combination_913,0.17097638344976207,0.625858861869419,-0.917557705930308,-1.1341322113054562,0.74197121432916
Combination_914,0.1733566078924061,0.7800231110698019,-0.6691448577538431,1.0412835938931881,-0.03418182271843283
Combination_915,0.16394679629435627,0.17056103088085248,-0.295614570551355,-0.776429517935264,0.18151311103991224
Combination_916,0.15453629991025766,-0.438945402069619,0.22491612522170606,-0.6783918451460562,-0.015443974720673714
Combination_917,0.1494571043733439,-0.7679187343577438,0.037187863888683975,-0.6031125362343125,-0.9584587833984072
Combination_918,0.1616507772055674,0.021850660282485137,-0.1864057046326255,1.1497039028478087,-0.5238890052686849
Combination_919,0.16065854408956995,-0.04241507475449417,-0.41487935916230245,-0.6495102089183902,-2.61210534273318
Combination_920,0.17447617280891303,0.8525359723328587,-0.3500566915252466,1.7931814727454112,0.774314329942787
Combination_921,0.18030450811117768,1.2300301782841323,-0.8617679528564561,0.4942275975731003,0.9147536610580356
Combination_922,0.15963512711851138,-0.10870055024810513,0.0038655103000217184,0.5972507074317108,-0.6356643249420921
Combination_923,0.14591743491899942,-0.9971788301999566,1.5790310742185463,0.8861825755480179,-1.6395128495650408
Combination_924,0.14167281563713835,-1.2720976710478766,1.584723320493142,-0.38073199069389724,-0.9806602591207816
Combination_925,0.16192877367587005,0.039856154368143444,-0.21773115441132476,0.6388535267759019,-1.3021467867454988
Combination_926,0.18354753810035648,1.440077295883138,-1.4615922411250588,1.7702962300769713,-0.4358996276112602
Combination_927,0.14527785688607722,-1.0386035233860245,1.0413937914966849,-1.0846811242464902,-0.4263451358364148
Combination_928,0.17486820804688535,0.8779276190361253,-0.7573542698861516,0.3294009171785894,-0.28473721704335386
Combination_929,0.1422840109392463,-1.232511292899601,0.889439304605147,-1.2975430560726173,-0.7168481288139963
Combination_930,0.15213820759872443,-0.5942669314586958,0.7720927235032513,0.634153923699745,-0.05352464300206203
Combination_931,0.15987777634874467,-0.09298445401458687,0.5545368056340727,2.42267148560754,0.32900430980495743
Combination_932,0.14719941955562077,-0.9141462407305295,0.3833647248055109,-0.051990065477314815,-0.6338060435188296
Combination_933,0.14747266653035293,-0.8964483657103629,1.1348852066081418,0.5473408671905653,0.6711835040224028
Combination_934,0.17083558837371024,0.6167397356215891,0.11169432350726821,0.7729575003877008,2.4822031957474775
Combination_935,0.1619233536065126,0.039505103052085225,-0.3804893697027133,-0.7409889522004055,1.3287640903817606
Combination_936,0.16005764661098076,-0.08133447536790915,-0.44242540262052843,-1.643291071766468,-0.4935993044745802
Combination_937,0.17404760351735693,0.8247780593060964,-0.9432090076006623,0.1138785980873544,-0.5693875403178921
Combination_938,0.16646119808751575,0.3334157842754261,-1.437861586732498,-2.498499595680732,-0.6951193340579433
Combination_939,0.17579337124062935,0.9378493165853438,-0.6764306589166215,-0.3946389885969327,0.8248825952063292
Combination_940,0.18610048122861456,1.6054283247894674,-1.736721957583534,0.42219210893608394,-0.5571679991074852
Combination_941,0.17049960632362013,0.5949785858875706,-1.019797689246937,-0.19545044002225753,0.3931359860905683
Combination_942,0.15110773213480966,-0.6610095769704645,0.9783398199950532,-0.21201746829202706,0.5299573408354575
Combination_943,0.14955891272337526,-0.7613247310512818,0.6091892320975396,0.5376506428566368,-1.4810095297699215
Combination_944,0.12708936598620468,-2.216650010696301,2.296209686555381,1.0192728031731855,2.129024050124405
Combination_945,0.13963119603088356,-1.4043308958278995,1.3260513476361624,-0.09984826560374994,-0.9633594945056013
Combination_946,0.16659331968559407,0.34197313987852773,-0.2332274526736603,-0.44289176497778315,-0.8784131631350703
Combination_947,0.15560855387585898,-0.36949681369387877,0.7889144814572395,0.971612706266076,1.4403103827997654
Combination_948,0.17288019426185725,0.7491663782564857,-1.1643495156846952,0.3209286817418707,0.7582659062573711
Combination_949,0.18278388422192,1.3906163607255497,-1.0038560053119603,1.357200604531348,0.9471496062934014
Combination_950,0.13899830652576275,-1.4453223811835276,1.499740212849328,-0.7712762513007418,-0.9325383763328727
Combination_951,0.1846247926804838,1.509849767994432,-0.9567762032446401,1.1282661411111832,-0.5870511237375524
Combination_952,0.1511260245388353,-0.6598248001560765,0.35139193386772305,-0.2179826272759147,-0.3512389169215176
Combination_953,0.18687726700615076,1.6557397971186818,-1.6349207187563897,-0.0787974579071277,-2.076715783788325
Combination_954,0.15574344756060762,-0.3607599134005403,0.21572684209021045,-0.31863952731271905,1.1642213033792805
Combination_955,0.18467576113806114,1.5131509331511872,-1.1371952825274698,1.0895220617399102,-0.41954356721042707
Combination_956,0.1662753367754065,0.3213777725974644,0.27916311406331,1.487453802486236,-0.4551988144412336
Combination_957,0.18147029928638925,1.3055370582367143,-2.1097879403707926,-1.1024882409528776,-0.9752557652434265
Combination_958,0.17832162511811264,1.1016012526747005,-1.6412474346996968,-0.9035792346706131,-0.10552892635448866
Combination_959,0.15002044924748528,-0.7314315703714691,0.3484842450003544,-0.1779234058044018,-1.189458990217839
Combination_960,0.15840007964180441,-0.18869307681919417,0.32352610271190435,-0.16111229175930372,-1.6974970540819458
Combination_961,0.15899828686620782,-0.14994792070528057,0.9313592595997695,0.563901014963127,-0.4869491340286764
Combination_962,0.17410301744437803,0.8283671521249918,-0.2938675078148187,-0.8416011638420774,1.0197776830258038
Combination_963,0.18027655720213373,1.2282198318184678,-0.8096465600718996,0.06511923502100297,1.4885186787196694
Combination_964,0.16143318122568664,0.007757232676946516,-0.35281548211212976,0.07421914571444374,-0.30249803002833986
Combination_965,0.15552776970601453,-0.3747291063584775,0.6860901321551136,0.7922664853473013,0.33312188139037957
Combination_966,0.13009150331582023,-2.0222052183797805,2.3933496984600917,-0.5588607071862809,0.5177759276660576
Combination_967,0.18461677310464394,1.5093303497975152,-1.936465060780776,-0.13040353746687203,-0.5187312497173951
Combination_968,0.13678859050152747,-1.5884430070031137,1.0827982910430722,-1.6560283204813009,-1.208075793251092
Combination_969,0.16345926587421822,0.13898427709395325,0.3510565549067477,1.1050429468308571,-1.5684523791757994
Combination_970,0.16857671471012875,0.47043522914499525,-1.009059964345992,-2.0122449107147258,0.03055495037259827
Combination_971,0.20176426656669375,2.6199526961124184,-3.289080353125231,-0.20155504554432435,0.519768182781815
Combination_972,0.17821643455271635,1.0947881873827279,-1.035465830863017,0.7893953969242773,1.3189555165020954
Combination_973,0.15732245012050253,-0.2584898334154459,0.11880278655384208,-0.4747864294508589,-0.1554001717100557
Combination_974,0.16754137095252133,0.4033772701575025,-0.715725066968586,-0.5640419866694075,1.0742799854008478
Combination_975,0.1578556606329651,-0.22395443547279112,-0.01739679991971735,-0.3861358971579817,0.7155817331160189
Combination_976,0.12721663025898558,-2.2084072581592733,2.7275738374084133,0.39904415149000383,1.0466968747789613
Combination_977,0.1893762573617119,1.8175963703988596,-2.320449360925336,-0.5679444056810782,0.5537963018935734
Combination_978,0.1550768100217944,-0.4039372179516056,0.8355455466726771,0.41115158994476997,1.3520121061199661
Combination_979,0.15110528096948364,-0.6611683359746077,0.4456625753864638,-1.5404619240637523,1.044940626376625
Combination_980,0.13803297679405885,-1.507845616661955,1.4125404025733328,-0.04090200280697315,0.03451266365162081
Combination_981,0.17747420775868408,1.0467150584843095,-1.5227871426737405,-1.07555534726105,1.5060923097074443
Combination_982,0.17463059338579434,0.8625376057374601,-0.7415207375046771,0.10517039181399801,-0.11692797371463202
Combination_983,0.1558948031155846,-0.3509567977458617,-0.1462035935181743,-0.543955001349656,0.4269457388233901
Combination_984,0.15503896906319245,-0.4063881309274481,0.3761352237428369,0.9913409806828978,-0.5738084001310967
Combination_985,0.14651575418661747,-0.9584264171829732,0.9599830367809823,-0.45681438016241765,-0.26993834394654215
Combination_986,0.16653042314109165,0.3378994070041004,-0.6998411132777179,-0.11719424790164984,-1.2841626204408052
Combination_987,0.18256386563028842,1.3763660234962891,-1.1908329818410903,1.848281016178872,-2.2849456939605974
Combination_988,0.15065443277351026,-0.6903692266092638,1.0909533332385082,0.87477167220725,0.614870472515846
Combination_989,0.1625810017730252,0.08210017686613279,0.06535784385157817,1.1658260072754716,-0.36056399943014
Combination_990,0.1459731091381777,-0.993572878573855,0.553720140090924,-1.0617866470217723,-0.3472740983837329
Combination_991,0.14672670720702966,-0.9447632460022454,0.7071578198052613,0.06185516662999094,0.29712829287561887
Combination_992,0.16610272822511357,0.3101981262226383,-0.24508724804102272,-1.0833014865055672,0.9960922635124252
Combination_993,0.16625583701688454,0.32011479689724454,-0.6707896330156353,1.2645013521091242,1.1772225446735711
Combination_994,0.14255939164929327,-1.214675218431977,1.6202928431490429,0.14529114464104725,1.1570782208459984
Combination_995,0.14147927791977838,-1.2846328741800705,1.4648485053128708,-0.1620358416297351,-1.3704236770728577
Combination_996,0.18820127000422895,1.7414938648783782,-1.4093477412088462,-0.5147408092412029,0.6815212780938587
Combination_997,0.1713395494072773,0.6493806803048611,-0.6650013379149052,-0.02137681232475369,-0.025241820084010436
Combination_998,0.18734685994553513,1.6861547620408865,-1.6601061714239616,1.859956827359142,0.20885604006048014
Combination_999,0.16706538896906603,0.37254849460271316,-0.6473287775381433,-0.16674592321598314,0.5166469060288411
Combination_1000,0.17064898721942776,0.6046538052637239,-0.624729106439374,0.6364572484450366,-0.6649658080975921
